#,Date-Time (HST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
514,06/12/2022 05:33:00,26.72,0.40,,,,
515,06/12/2022 05:34:00,26.72,0.40,,,,
516,06/12/2022 05:35:00,26.77,0.60,,,,
517,06/12/2022 05:36:00,26.72,0.81,,,,
518,06/12/2022 05:37:00,26.77,1.21,,,,
519,06/12/2022 05:38:00,26.72,1.62,,,,
520,06/12/2022 05:39:00,26.77,2.03,,,,
521,06/12/2022 05:40:00,26.77,2.03,,,,
522,06/12/2022 05:41:00,26.77,2.64,,,,
523,06/12/2022 05:42:00,26.77,3.45,,,,
524,06/12/2022 05:43:00,26.68,4.06,,,,
525,06/12/2022 05:44:00,26.72,4.87,,,,
526,06/12/2022 05:45:00,26.77,5.51,,,,
527,06/12/2022 05:46:00,26.77,6.93,,,,
528,06/12/2022 05:47:00,26.72,8.76,,,,
529,06/12/2022 05:48:00,26.68,11.00,,,,
530,06/12/2022 05:49:00,26.72,12.65,,,,
531,06/12/2022 05:50:00,26.77,14.48,,,,
532,06/12/2022 05:51:00,26.72,15.52,,,,
533,06/12/2022 05:52:00,26.72,17.96,,,,
534,06/12/2022 05:53:00,26.77,20.83,,,,
535,06/12/2022 05:54:00,26.72,24.08,,,,
536,06/12/2022 05:55:00,26.72,25.75,,,,
537,06/12/2022 05:56:00,26.77,28.19,,,,
538,06/12/2022 05:57:00,26.72,30.63,,,,
539,06/12/2022 05:58:00,26.77,31.85,,,,
540,06/12/2022 05:59:00,26.72,33.53,,,,
541,06/12/2022 06:00:00,26.72,41.24,,,,
542,06/12/2022 06:01:00,26.72,45.32,,,,
543,06/12/2022 06:02:00,26.72,48.62,,,,
544,06/12/2022 06:03:00,26.72,53.08,,,,
545,06/12/2022 06:04:00,26.77,57.20,,,,
546,06/12/2022 06:05:00,26.72,64.16,,,,
547,06/12/2022 06:06:00,26.72,71.94,,,,
548,06/12/2022 06:07:00,26.72,77.62,,,,
549,06/12/2022 06:08:00,26.72,71.94,,,,
550,06/12/2022 06:09:00,26.77,68.68,,,,
551,06/12/2022 06:10:00,26.72,67.00,,,,
552,06/12/2022 06:11:00,26.77,77.62,,,,
553,06/12/2022 06:12:00,26.72,97.24,,,,
554,06/12/2022 06:13:00,26.68,108.72,,,,
555,06/12/2022 06:14:00,26.77,111.16,,,,
556,06/12/2022 06:15:00,26.72,117.64,,,,
557,06/12/2022 06:16:00,26.77,127.52,,,,
558,06/12/2022 06:17:00,26.77,129.12,,,,
559,06/12/2022 06:18:00,26.77,126.60,,,,
560,06/12/2022 06:19:00,26.72,127.40,,,,
561,06/12/2022 06:20:00,26.72,133.20,,,,
562,06/12/2022 06:21:00,26.72,164.16,,,,
563,06/12/2022 06:22:00,26.77,166.64,,,,
564,06/12/2022 06:23:00,26.77,147.92,,,,
565,06/12/2022 06:24:00,26.77,144.60,,,,
566,06/12/2022 06:25:00,26.77,156.08,,,,
567,06/12/2022 06:26:00,26.72,166.64,,,,
568,06/12/2022 06:27:00,26.77,177.36,,,,
569,06/12/2022 06:28:00,26.72,178.16,,,,
570,06/12/2022 06:29:00,26.72,174.16,,,,
571,06/12/2022 06:30:00,26.72,217.44,,,,
572,06/12/2022 06:31:00,26.81,224.72,,,,
573,06/12/2022 06:32:00,26.77,201.76,,,,
574,06/12/2022 06:33:00,26.72,212.56,,,,
575,06/12/2022 06:34:00,26.72,208.48,,,,
576,06/12/2022 06:35:00,26.72,193.68,,,,
577,06/12/2022 06:36:00,26.77,193.68,,,,
578,06/12/2022 06:37:00,26.77,213.36,,,,
579,06/12/2022 06:38:00,26.77,232.88,,,,
580,06/12/2022 06:39:00,26.77,247.52,,,,
581,06/12/2022 06:40:00,26.72,212.56,,,,
582,06/12/2022 06:41:00,26.77,190.40,,,,
583,06/12/2022 06:42:00,26.77,181.44,,,,
584,06/12/2022 06:43:00,26.72,185.52,,,,
585,06/12/2022 06:44:00,26.77,219.04,,,,
586,06/12/2022 06:45:00,26.81,246.72,,,,
587,06/12/2022 06:46:00,26.77,251.60,,,,
588,06/12/2022 06:47:00,26.72,218.24,,,,
589,06/12/2022 06:48:00,26.68,190.40,,,,
590,06/12/2022 06:49:00,26.77,183.92,,,,
591,06/12/2022 06:50:00,26.72,200.96,,,,
592,06/12/2022 06:51:00,26.77,202.56,,,,
593,06/12/2022 06:52:00,26.81,173.28,,,,
594,06/12/2022 06:53:00,26.72,179.04,,,,
595,06/12/2022 06:54:00,26.77,183.92,,,,
596,06/12/2022 06:55:00,26.72,192.00,,,,
597,06/12/2022 06:56:00,26.72,222.32,,,,
598,06/12/2022 06:57:00,26.77,270.48,,,,
599,06/12/2022 06:58:00,26.77,317.84,,,,
600,06/12/2022 06:59:00,26.72,302.40,,,,
601,06/12/2022 07:00:00,26.81,291.60,,,,
602,06/12/2022 07:01:00,26.77,294.08,,,,
603,06/12/2022 07:02:00,26.77,235.28,,,,
604,06/12/2022 07:03:00,26.72,219.04,,,,
605,06/12/2022 07:04:00,26.72,232.88,,,,
606,06/12/2022 07:05:00,26.81,239.36,,,,
607,06/12/2022 07:06:00,26.72,251.60,,,,
608,06/12/2022 07:07:00,26.77,265.60,,,,
609,06/12/2022 07:08:00,26.77,264.00,,,,
610,06/12/2022 07:09:00,26.72,285.12,,,,
611,06/12/2022 07:10:00,26.81,293.44,,,,
612,06/12/2022 07:11:00,26.77,279.44,,,,
613,06/12/2022 07:12:00,26.77,232.88,,,,
614,06/12/2022 07:13:00,26.77,222.32,,,,
615,06/12/2022 07:14:00,26.81,267.20,,,,
616,06/12/2022 07:15:00,26.72,344.80,,,,
617,06/12/2022 07:16:00,26.77,413.28,,,,
618,06/12/2022 07:17:00,26.77,442.08,,,,
619,06/12/2022 07:18:00,26.77,432.48,,,,
620,06/12/2022 07:19:00,26.77,400.32,,,,
621,06/12/2022 07:20:00,26.81,367.04,,,,
622,06/12/2022 07:21:00,26.81,277.76,,,,
623,06/12/2022 07:22:00,26.77,250.72,,,,
624,06/12/2022 07:23:00,26.77,259.92,,,,
625,06/12/2022 07:24:00,26.77,233.68,,,,
626,06/12/2022 07:25:00,26.77,204.24,,,,
627,06/12/2022 07:26:00,26.72,206.64,,,,
628,06/12/2022 07:27:00,26.77,222.32,,,,
629,06/12/2022 07:28:00,26.72,259.12,,,,
630,06/12/2022 07:29:00,26.72,351.36,,,,
631,06/12/2022 07:30:00,26.81,403.52,,,,
632,06/12/2022 07:31:00,26.77,325.92,,,,
633,06/12/2022 07:32:00,26.81,325.92,,,,
634,06/12/2022 07:33:00,26.77,285.12,,,,
635,06/12/2022 07:34:00,26.77,251.76,,,,
636,06/12/2022 07:35:00,26.77,231.28,,,,
637,06/12/2022 07:36:00,26.77,230.40,,,,
638,06/12/2022 07:37:00,26.77,219.04,,,,
639,06/12/2022 07:38:00,26.77,234.48,,,,
640,06/12/2022 07:39:00,26.77,240.16,,,,
641,06/12/2022 07:40:00,26.77,260.72,,,,
642,06/12/2022 07:41:00,26.77,310.48,,,,
643,06/12/2022 07:42:00,26.81,306.40,,,,
644,06/12/2022 07:43:00,26.81,234.48,,,,
645,06/12/2022 07:44:00,26.81,207.68,,,,
646,06/12/2022 07:45:00,26.77,195.28,,,,
647,06/12/2022 07:46:00,26.77,210.88,,,,
648,06/12/2022 07:47:00,26.81,229.60,,,,
649,06/12/2022 07:48:00,26.81,282.64,,,,
650,06/12/2022 07:49:00,26.81,264.00,,,,
651,06/12/2022 07:50:00,26.85,253.36,,,,
652,06/12/2022 07:51:00,26.81,266.40,,,,
653,06/12/2022 07:52:00,26.81,238.56,,,,
654,06/12/2022 07:53:00,26.81,246.72,,,,
655,06/12/2022 07:54:00,26.77,268.00,,,,
656,06/12/2022 07:55:00,26.81,286.72,,,,
657,06/12/2022 07:56:00,26.81,285.92,,,,
658,06/12/2022 07:57:00,26.77,283.44,,,,
659,06/12/2022 07:58:00,26.77,291.84,,,,
660,06/12/2022 07:59:00,26.81,255.04,,,,
661,06/12/2022 08:00:00,26.77,223.12,,,,
662,06/12/2022 08:01:00,26.85,256.64,,,,
663,06/12/2022 08:02:00,26.81,322.88,,,,
664,06/12/2022 08:03:00,26.77,331.04,,,,
665,06/12/2022 08:04:00,26.81,268.00,,,,
666,06/12/2022 08:05:00,26.77,290.16,,,,
667,06/12/2022 08:06:00,26.85,321.92,,,,
668,06/12/2022 08:07:00,26.81,285.12,,,,
669,06/12/2022 08:08:00,26.81,257.44,,,,
670,06/12/2022 08:09:00,26.77,227.20,,,,
671,06/12/2022 08:10:00,26.81,221.52,,,,
672,06/12/2022 08:11:00,26.77,222.32,,,,
673,06/12/2022 08:12:00,26.81,224.72,,,,
674,06/12/2022 08:13:00,26.85,219.84,,,,
675,06/12/2022 08:14:00,26.81,217.44,,,,
676,06/12/2022 08:15:00,26.77,219.84,,,,
677,06/12/2022 08:16:00,26.77,246.88,,,,
678,06/12/2022 08:17:00,26.81,254.24,,,,
679,06/12/2022 08:18:00,26.77,222.32,,,,
680,06/12/2022 08:19:00,26.77,221.52,,,,
681,06/12/2022 08:20:00,26.77,224.72,,,,
682,06/12/2022 08:21:00,26.81,219.04,,,,
683,06/12/2022 08:22:00,26.81,215.76,,,,
684,06/12/2022 08:23:00,26.81,215.76,,,,
685,06/12/2022 08:24:00,26.85,213.36,,,,
686,06/12/2022 08:25:00,26.81,211.76,,,,
687,06/12/2022 08:26:00,26.81,212.56,,,,
688,06/12/2022 08:27:00,26.81,213.36,,,,
689,06/12/2022 08:28:00,26.85,214.16,,,,
690,06/12/2022 08:29:00,26.81,213.36,,,,
691,06/12/2022 08:30:00,26.77,212.56,,,,
692,06/12/2022 08:31:00,26.85,200.96,,,,
693,06/12/2022 08:32:00,26.77,213.36,,,,
694,06/12/2022 08:33:00,26.81,219.04,,,,
695,06/12/2022 08:34:00,26.81,219.84,,,,
696,06/12/2022 08:35:00,26.81,226.40,,,,
697,06/12/2022 08:36:00,26.81,223.12,,,,
698,06/12/2022 08:37:00,26.85,231.28,,,,
699,06/12/2022 08:38:00,26.85,238.56,,,,
700,06/12/2022 08:39:00,26.81,237.76,,,,
701,06/12/2022 08:40:00,26.81,232.08,,,,
702,06/12/2022 08:41:00,26.85,231.28,,,,
703,06/12/2022 08:42:00,26.81,232.88,,,,
704,06/12/2022 08:43:00,26.81,237.76,,,,
705,06/12/2022 08:44:00,26.81,240.96,,,,
706,06/12/2022 08:45:00,26.81,240.16,,,,
707,06/12/2022 08:46:00,26.85,242.64,,,,
708,06/12/2022 08:47:00,26.85,247.68,,,,
709,06/12/2022 08:48:00,26.85,264.80,,,,
710,06/12/2022 08:49:00,26.85,264.00,,,,
711,06/12/2022 08:50:00,26.85,269.68,,,,
712,06/12/2022 08:51:00,26.85,288.56,,,,
713,06/12/2022 08:52:00,26.85,326.96,,,,
714,06/12/2022 08:53:00,26.85,362.08,,,,
715,06/12/2022 08:54:00,26.90,372.64,,,,
716,06/12/2022 08:55:00,26.90,528.80,,,,
717,06/12/2022 08:56:00,26.90,529.60,,,,
718,06/12/2022 08:57:00,26.90,510.08,,,,
719,06/12/2022 08:58:00,26.85,445.44,,,,
720,06/12/2022 08:59:00,26.85,454.40,,,,
721,06/12/2022 09:00:00,26.90,393.76,,,,
722,06/12/2022 09:01:00,26.90,539.36,,,,
723,06/12/2022 09:02:00,26.90,604.00,,,,
724,06/12/2022 09:03:00,26.90,461.60,,,,
725,06/12/2022 09:04:00,26.90,604.00,,,,
726,06/12/2022 09:05:00,26.94,528.80,,,,
727,06/12/2022 09:06:00,26.90,542.56,,,,
728,06/12/2022 09:07:00,26.90,528.80,,,,
729,06/12/2022 09:08:00,26.90,495.84,,,,
730,06/12/2022 09:09:00,26.94,475.52,,,,
731,06/12/2022 09:10:00,26.94,443.84,,,,
732,06/12/2022 09:11:00,26.90,461.60,,,,
733,06/12/2022 09:12:00,26.90,481.12,,,,
734,06/12/2022 09:13:00,26.94,443.04,,,,
735,06/12/2022 09:14:00,26.98,516.48,,,,
736,06/12/2022 09:15:00,26.94,514.08,,,,
737,06/12/2022 09:16:00,26.94,582.40,,,,
738,06/12/2022 09:17:00,26.94,839.68,,,,
739,06/12/2022 09:18:00,26.98,1035.52,,,,
740,06/12/2022 09:19:00,26.98,744.00,,,,
741,06/12/2022 09:20:00,26.94,814.40,,,,
742,06/12/2022 09:21:00,26.94,749.12,,,,
743,06/12/2022 09:22:00,26.98,636.48,,,,
744,06/12/2022 09:23:00,26.94,620.96,,,,
745,06/12/2022 09:24:00,26.98,604.80,,,,
746,06/12/2022 09:25:00,26.98,727.04,,,,
747,06/12/2022 09:26:00,27.02,727.68,,,,
748,06/12/2022 09:27:00,27.02,595.84,,,,
749,06/12/2022 09:28:00,26.98,532.00,,,,
750,06/12/2022 09:29:00,26.98,495.84,,,,
751,06/12/2022 09:30:00,26.98,425.12,,,,
752,06/12/2022 09:31:00,27.02,425.12,,,,
753,06/12/2022 09:32:00,27.02,493.44,,,,
754,06/12/2022 09:33:00,27.02,686.40,,,,
755,06/12/2022 09:34:00,27.02,626.72,,,,
756,06/12/2022 09:35:00,26.98,613.76,,,,
757,06/12/2022 09:36:00,27.02,737.60,,,,
758,06/12/2022 09:37:00,27.07,693.76,,,,
759,06/12/2022 09:38:00,27.02,725.44,,,,
760,06/12/2022 09:39:00,27.02,949.44,,,,
761,06/12/2022 09:40:00,27.07,680.00,,,,
762,06/12/2022 09:41:00,27.07,854.08,,,,
763,06/12/2022 09:42:00,27.02,679.04,,,,
764,06/12/2022 09:43:00,27.02,622.56,,,,
765,06/12/2022 09:44:00,27.07,722.88,,,,
766,06/12/2022 09:45:00,27.07,942.72,,,,
767,06/12/2022 09:46:00,27.11,757.44,,,,
768,06/12/2022 09:47:00,27.07,745.60,,,,
769,06/12/2022 09:48:00,27.07,727.04,,,,
770,06/12/2022 09:49:00,27.07,862.40,,,,
771,06/12/2022 09:50:00,27.11,768.00,,,,
772,06/12/2022 09:51:00,27.11,785.92,,,,
773,06/12/2022 09:52:00,27.11,760.00,,,,
774,06/12/2022 09:53:00,27.07,834.88,,,,
775,06/12/2022 09:54:00,27.11,999.68,,,,
776,06/12/2022 09:55:00,27.20,824.64,,,,
777,06/12/2022 09:56:00,27.15,561.28,,,,
778,06/12/2022 09:57:00,27.15,790.72,,,,
779,06/12/2022 09:58:00,27.15,1162.24,,,,
780,06/12/2022 09:59:00,27.15,1137.92,,,,
781,06/12/2022 10:00:00,27.20,972.16,,,,
782,06/12/2022 10:01:00,27.15,944.32,,,,
783,06/12/2022 10:02:00,27.20,616.96,,,,
784,06/12/2022 10:03:00,27.24,872.00,,,,
785,06/12/2022 10:04:00,27.24,744.96,,,,
786,06/12/2022 10:05:00,27.20,772.16,,,,
787,06/12/2022 10:06:00,27.24,726.08,,,,
788,06/12/2022 10:07:00,27.20,859.84,,,,
789,06/12/2022 10:08:00,27.20,1047.04,,,,
790,06/12/2022 10:09:00,27.24,1117.76,,,,
791,06/12/2022 10:10:00,27.24,975.36,,,,
792,06/12/2022 10:11:00,27.20,817.60,,,,
793,06/12/2022 10:12:00,27.24,865.60,,,,
794,06/12/2022 10:13:00,27.20,920.00,,,,
795,06/12/2022 10:14:00,27.24,977.92,,,,
796,06/12/2022 10:15:00,27.28,1111.04,,,,
797,06/12/2022 10:16:00,27.24,1075.20,,,,
798,06/12/2022 10:17:00,27.28,960.00,,,,
799,06/12/2022 10:18:00,27.28,954.24,,,,
800,06/12/2022 10:19:00,27.28,1009.60,,,,
801,06/12/2022 10:20:00,27.28,1134.72,,,,
802,06/12/2022 10:21:00,27.32,892.48,,,,
803,06/12/2022 10:22:00,27.28,922.56,,,,
804,06/12/2022 10:23:00,27.28,778.56,,,,
805,06/12/2022 10:24:00,27.28,702.72,,,,
806,06/12/2022 10:25:00,27.28,969.60,,,,
807,06/12/2022 10:26:00,27.24,934.72,,,,
808,06/12/2022 10:27:00,27.32,903.68,,,,
809,06/12/2022 10:28:00,27.28,1151.68,,,,
810,06/12/2022 10:29:00,27.32,954.24,,,,
811,06/12/2022 10:30:00,27.24,612.00,,,,
812,06/12/2022 10:31:00,27.32,601.44,,,,
813,06/12/2022 10:32:00,27.28,760.64,,,,
814,06/12/2022 10:33:00,27.28,876.16,,,,
815,06/12/2022 10:34:00,27.28,957.44,,,,
816,06/12/2022 10:35:00,27.28,1010.24,,,,
817,06/12/2022 10:36:00,27.32,893.12,,,,
818,06/12/2022 10:37:00,27.28,808.00,,,,
819,06/12/2022 10:38:00,27.37,1614.08,,,,
820,06/12/2022 10:39:00,27.32,1786.24,,,,
821,06/12/2022 10:40:00,27.37,1722.88,,,,
822,06/12/2022 10:41:00,27.28,1053.44,,,,
823,06/12/2022 10:42:00,27.37,1061.44,,,,
824,06/12/2022 10:43:00,27.32,1361.28,,,,
825,06/12/2022 10:44:00,27.32,1277.12,,,,
826,06/12/2022 10:45:00,27.37,1140.48,,,,
827,06/12/2022 10:46:00,27.37,1731.20,,,,
828,06/12/2022 10:47:00,27.37,1605.76,,,,
829,06/12/2022 10:48:00,27.41,1058.24,,,,
830,06/12/2022 10:49:00,27.32,996.48,,,,
831,06/12/2022 10:50:00,27.41,1227.52,,,,
832,06/12/2022 10:51:00,27.37,1197.44,,,,
833,06/12/2022 10:52:00,27.37,1439.36,,,,
834,06/12/2022 10:53:00,27.41,1658.24,,,,
835,06/12/2022 10:54:00,27.45,1229.12,,,,
836,06/12/2022 10:55:00,27.41,1554.56,,,,
837,06/12/2022 10:56:00,27.41,805.44,,,,
838,06/12/2022 10:57:00,27.37,859.84,,,,
839,06/12/2022 10:58:00,27.37,926.72,,,,
840,06/12/2022 10:59:00,27.37,1057.60,,,,
841,06/12/2022 11:00:00,27.41,1239.68,,,,
842,06/12/2022 11:01:00,27.41,3066.88,,,,
843,06/12/2022 11:02:00,27.45,1488.00,,,,
844,06/12/2022 11:03:00,27.45,933.76,,,,
845,06/12/2022 11:04:00,27.45,3264.00,,,,
846,06/12/2022 11:05:00,27.54,2630.40,,,,
847,06/12/2022 11:06:00,27.50,2296.96,,,,
848,06/12/2022 11:07:00,27.50,2272.64,,,,
849,06/12/2022 11:08:00,27.50,2257.92,,,,
850,06/12/2022 11:09:00,27.50,898.24,,,,
851,06/12/2022 11:10:00,27.50,2705.92,,,,
852,06/12/2022 11:11:00,27.54,2347.52,,,,
853,06/12/2022 11:12:00,27.54,2348.80,,,,
854,06/12/2022 11:13:00,27.58,2615.68,,,,
855,06/12/2022 11:14:00,27.50,946.24,,,,
856,06/12/2022 11:15:00,27.54,948.48,,,,
857,06/12/2022 11:16:00,27.50,1934.72,,,,
858,06/12/2022 11:17:00,27.54,2025.60,,,,
859,06/12/2022 11:18:00,27.54,1280.32,,,,
860,06/12/2022 11:19:00,27.50,976.32,,,,
861,06/12/2022 11:20:00,27.50,1099.84,,,,
862,06/12/2022 11:21:00,27.54,3550.72,,,,
863,06/12/2022 11:22:00,27.58,3028.48,,,,
864,06/12/2022 11:23:00,27.67,3193.60,,,,
865,06/12/2022 11:24:00,27.58,1062.40,,,,
866,06/12/2022 11:25:00,27.54,1038.72,,,,
867,06/12/2022 11:26:00,27.45,870.40,,,,
868,06/12/2022 11:27:00,27.54,2477.44,,,,
869,06/12/2022 11:28:00,27.58,2202.88,,,,
870,06/12/2022 11:29:00,27.54,1968.64,,,,
871,06/12/2022 11:30:00,27.54,1934.72,,,,
872,06/12/2022 11:31:00,27.54,859.20,,,,
873,06/12/2022 11:32:00,27.50,1207.04,,,,
874,06/12/2022 11:33:00,27.54,890.88,,,,
875,06/12/2022 11:34:00,27.50,841.28,,,,
876,06/12/2022 11:35:00,27.50,1310.72,,,,
877,06/12/2022 11:36:00,27.50,913.60,,,,
878,06/12/2022 11:37:00,27.50,2113.28,,,,
879,06/12/2022 11:38:00,27.58,1947.52,,,,
880,06/12/2022 11:39:00,27.58,2176.64,,,,
881,06/12/2022 11:40:00,27.58,2251.52,,,,
882,06/12/2022 11:41:00,27.63,2465.92,,,,
883,06/12/2022 11:42:00,27.67,2329.60,,,,
884,06/12/2022 11:43:00,27.67,2037.12,,,,
885,06/12/2022 11:44:00,27.67,2142.72,,,,
886,06/12/2022 11:45:00,27.63,966.40,,,,
887,06/12/2022 11:46:00,27.54,2163.84,,,,
888,06/12/2022 11:47:00,27.63,2028.80,,,,
889,06/12/2022 11:48:00,27.63,2173.44,,,,
890,06/12/2022 11:49:00,27.63,2028.80,,,,
891,06/12/2022 11:50:00,27.67,1916.80,,,,
892,06/12/2022 11:51:00,27.63,1945.60,,,,
893,06/12/2022 11:52:00,27.63,1142.08,,,,
894,06/12/2022 11:53:00,27.67,2253.44,,,,
895,06/12/2022 11:54:00,27.71,2542.72,,,,
896,06/12/2022 11:55:00,27.67,1037.12,,,,
897,06/12/2022 11:56:00,27.75,3220.48,,,,
898,06/12/2022 11:57:00,27.75,1665.92,,,,
899,06/12/2022 11:58:00,27.67,973.76,,,,
900,06/12/2022 11:59:00,27.71,1318.40,,,,
901,06/12/2022 12:00:00,27.71,1986.56,,,,
902,06/12/2022 12:01:00,27.75,1644.80,,,,
903,06/12/2022 12:02:00,27.71,1516.80,,,,
904,06/12/2022 12:03:00,27.71,1418.88,,,,
905,06/12/2022 12:04:00,27.71,1533.44,,,,
906,06/12/2022 12:05:00,27.67,1221.76,,,,
907,06/12/2022 12:06:00,27.67,1291.52,,,,
908,06/12/2022 12:07:00,27.67,1285.76,,,,
909,06/12/2022 12:08:00,27.71,1257.60,,,,
910,06/12/2022 12:09:00,27.67,1169.60,,,,
911,06/12/2022 12:10:00,27.67,1854.72,,,,
912,06/12/2022 12:11:00,27.71,1677.44,,,,
913,06/12/2022 12:12:00,27.71,1664.64,,,,
914,06/12/2022 12:13:00,27.75,1701.76,,,,
915,06/12/2022 12:14:00,27.75,2014.08,,,,
916,06/12/2022 12:15:00,27.75,2110.08,,,,
917,06/12/2022 12:16:00,27.75,1665.92,,,,
918,06/12/2022 12:17:00,27.75,1975.04,,,,
919,06/12/2022 12:18:00,27.75,1554.56,,,,
920,06/12/2022 12:19:00,27.75,1431.04,,,,
921,06/12/2022 12:20:00,27.71,1418.24,,,,
922,06/12/2022 12:21:00,27.71,1536.00,,,,
923,06/12/2022 12:22:00,27.71,1558.40,,,,
924,06/12/2022 12:23:00,27.71,1540.48,,,,
925,06/12/2022 12:24:00,27.75,2311.68,,,,
926,06/12/2022 12:25:00,27.80,2645.76,,,,
927,06/12/2022 12:26:00,27.84,2191.36,,,,
928,06/12/2022 12:27:00,27.84,2433.92,,,,
929,06/12/2022 12:28:00,27.75,2350.72,,,,
930,06/12/2022 12:29:00,27.84,2459.52,,,,
931,06/12/2022 12:30:00,27.84,1848.32,,,,
932,06/12/2022 12:31:00,27.80,2323.20,,,,
933,06/12/2022 12:32:00,27.80,3325.44,,,,
934,06/12/2022 12:33:00,27.88,2679.04,,,,
935,06/12/2022 12:34:00,27.84,4122.88,,,,
936,06/12/2022 12:35:00,27.93,3022.08,,,,
937,06/12/2022 12:36:00,27.97,3884.80,,,,
938,06/12/2022 12:37:00,27.97,4106.24,,,,
939,06/12/2022 12:38:00,28.01,3924.48,,,,
940,06/12/2022 12:39:00,28.05,4044.80,,,,
941,06/12/2022 12:40:00,28.01,4099.84,,,,
942,06/12/2022 12:41:00,28.01,4064.00,,,,
943,06/12/2022 12:42:00,27.97,3136.00,,,,
944,06/12/2022 12:43:00,27.88,820.16,,,,
945,06/12/2022 12:44:00,27.88,1768.32,,,,
946,06/12/2022 12:45:00,27.88,1568.00,,,,
947,06/12/2022 12:46:00,27.93,1800.96,,,,
948,06/12/2022 12:47:00,27.93,1307.20,,,,
949,06/12/2022 12:48:00,27.93,3485.44,,,,
950,06/12/2022 12:49:00,27.88,1360.00,,,,
951,06/12/2022 12:50:00,27.88,2245.12,,,,
952,06/12/2022 12:51:00,27.93,2422.40,,,,
953,06/12/2022 12:52:00,27.84,1042.88,,,,
954,06/12/2022 12:53:00,27.88,898.24,,,,
955,06/12/2022 12:54:00,27.88,1804.16,,,,
956,06/12/2022 12:55:00,27.93,1616.00,,,,
957,06/12/2022 12:56:00,27.88,2991.36,,,,
958,06/12/2022 12:57:00,28.01,3947.52,,,,
959,06/12/2022 12:58:00,28.05,3924.48,,,,
960,06/12/2022 12:59:00,28.05,3966.72,,,,
961,06/12/2022 13:00:00,28.10,4200.96,,,,
962,06/12/2022 13:01:00,28.14,4655.36,,,,
963,06/12/2022 13:02:00,27.97,935.68,,,,
964,06/12/2022 13:03:00,28.01,7360.00,,,,
965,06/12/2022 13:04:00,28.48,19435.52,,,,
966,06/12/2022 13:05:00,29.13,22456.32,,,,
967,06/12/2022 13:06:00,29.47,22282.24,,,,
968,06/12/2022 13:07:00,29.64,22241.28,,,,
969,06/12/2022 13:08:00,29.77,22917.12,,,,
970,06/12/2022 13:09:00,29.77,22005.76,,,,
971,06/12/2022 13:10:00,29.21,4291.84,,,,
972,06/12/2022 13:11:00,29.08,22272.00,,,,
973,06/12/2022 13:12:00,29.56,23705.60,,,,
974,06/12/2022 13:13:00,29.73,10695.68,,,,
975,06/12/2022 13:14:00,29.94,24248.32,,,,
976,06/12/2022 13:15:00,30.03,19978.24,,,,
977,06/12/2022 13:16:00,30.16,22968.32,,,,
978,06/12/2022 13:17:00,30.20,22927.36,,,,
979,06/12/2022 13:18:00,30.20,22364.16,,,,
980,06/12/2022 13:19:00,30.24,23613.44,,,,
981,06/12/2022 13:20:00,30.28,24074.24,,,,
982,06/12/2022 13:21:00,30.37,24238.08,,,,
983,06/12/2022 13:22:00,30.41,23613.44,,,,
984,06/12/2022 13:23:00,30.46,24238.08,,,,
985,06/12/2022 13:24:00,30.37,18995.20,,,,
986,06/12/2022 13:25:00,29.56,4916.48,,,,
987,06/12/2022 13:26:00,29.17,1388.16,,,,
988,06/12/2022 13:27:00,28.91,1828.48,,,,
989,06/12/2022 13:28:00,28.83,3093.76,,,,
990,06/12/2022 13:29:00,28.65,1411.20,,,,
991,06/12/2022 13:30:00,28.70,4412.16,,,,
992,06/12/2022 13:31:00,28.70,4541.44,,,,
993,06/12/2022 13:32:00,28.65,4405.76,,,,
994,06/12/2022 13:33:00,28.70,4386.56,,,,
995,06/12/2022 13:34:00,28.70,4490.24,,,,
996,06/12/2022 13:35:00,28.65,4528.64,,,,
997,06/12/2022 13:36:00,28.65,4408.32,,,,
998,06/12/2022 13:37:00,28.61,4477.44,,,,
999,06/12/2022 13:38:00,28.61,4450.56,,,,
1000,06/12/2022 13:39:00,28.65,4545.28,,,,
1001,06/12/2022 13:40:00,28.61,4464.64,,,,
1002,06/12/2022 13:41:00,28.61,4558.08,,,,
1003,06/12/2022 13:42:00,28.65,4747.52,,,,
1004,06/12/2022 13:43:00,28.65,4808.96,,,,
1005,06/12/2022 13:44:00,28.57,767.36,,,,
1006,06/12/2022 13:45:00,28.53,4665.60,,,,
1007,06/12/2022 13:46:00,28.61,4444.16,,,,
1008,06/12/2022 13:47:00,28.57,4691.20,,,,
1009,06/12/2022 13:48:00,28.61,4695.04,,,,
1010,06/12/2022 13:49:00,28.48,660.80,,,,
1011,06/12/2022 13:50:00,28.44,2380.16,,,,
1012,06/12/2022 13:51:00,28.44,4853.76,,,,
1013,06/12/2022 13:52:00,28.44,2035.20,,,,
1014,06/12/2022 13:53:00,28.53,4984.32,,,,
1015,06/12/2022 13:54:00,28.57,4971.52,,,,
1016,06/12/2022 13:55:00,28.57,753.92,,,,
1017,06/12/2022 13:56:00,28.57,4152.32,,,,
1018,06/12/2022 13:57:00,28.53,1224.00,,,,
1019,06/12/2022 13:58:00,28.57,4532.48,,,,
1020,06/12/2022 13:59:00,28.53,3383.04,,,,
1021,06/12/2022 14:00:00,28.48,782.72,,,,
